8106383;W03-C-Antwerpen-West-FH02;19079;1071437;1689173;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071437;1689750;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071437;1689945;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071437;1691713;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071439;10360289;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071439;10360290;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071439;10360291;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071440;1854257;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071669;1767843;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071669;1767844;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1071669;10365487;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108803;11203014;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108804;1630482;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108806;11202848;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108808;1766244;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108809;1654927;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108810;1748574;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108810;1748575;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108810;1748576;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108810;1748577;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108811;1615021;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108813;1693442;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108813;10364769;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108813;11223241;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108813;11223242;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855683;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855684;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855685;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855686;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855687;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108814;1855688;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108815;1637986;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108815;1638120;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108815;1638206;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108815;10412302;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108816;11202669;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108816;11202670;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108816;11202673;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108852;1708350;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1617966;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222620;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222621;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222622;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222623;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222624;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222625;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222626;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222627;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222628;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222629;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1618204;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222630;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222631;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222632;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222633;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222634;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1618366;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1618494;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1618495;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;1618925;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222617;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222618;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108853;11222619;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;22;1;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108854;1783283;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;1723426;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;1723584;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;1723689;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;1723697;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;10411317;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;10414917;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108856;11222635;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108859;1841677;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108859;1841678;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108859;1841679;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108860;1712875;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108860;1712876;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108860;1712877;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108860;1712878;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;1751698;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;1751699;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;1751700;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;11223059;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;11223060;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;11223061;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;11223062;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108861;11223063;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;8;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108863;1824050;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108864;1741597;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108864;1741598;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108864;1741599;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108865;1820246;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108866;1852544;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108866;1852545;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;1625512;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;11222929;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;11222930;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;11222931;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;11222932;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108867;11222933;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108868;1626695;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108869;11202892;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108870;1635934;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108870;1635987;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108870;1636171;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108870;11222934;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108870;11222935;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;4;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;1649344;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;1649367;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;1649394;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;1649408;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;1649420;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108871;10411533;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;5;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108874;11202891;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108874;11222936;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108874;11222937;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108874;11222938;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108876;1741600;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108876;1741601;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108876;1741602;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108878;1698286;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108879;1679960;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;108881;10364782;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20210101;20220101
8106383;W03-C-Antwerpen-West-FH02;19079;1088893;1815783;;W03-C-Antwerpen-West-FH02;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20210101;20220101
