8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8335546;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8357687;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8357688;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8362024;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8362025;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8366440;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;11324046;5704662;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;11324047;5704676;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;11324048;5704677;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8335547;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8335548;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8339689;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8339690;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8348495;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8348496;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1445319;8352624;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200129;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;1;13;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551388;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551682;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551683;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551684;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10552361;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10552442;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10552562;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10552602;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10552610;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553505;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553556;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551457;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553730;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553781;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553933;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553947;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553966;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10553979;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554077;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554132;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554151;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554161;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551535;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554228;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554262;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554291;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554302;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554360;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554411;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554428;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554475;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554521;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554522;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551583;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554524;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554547;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554574;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554578;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554580;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554596;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554597;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10554598;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10555165;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10555387;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10551609;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10555457;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10555857;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10555953;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10556006;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10556033;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10556512;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10556514;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;10556518;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1465872;11203578;;W03-C-Knokke-Heist-FH09;Immo Holiday;Zeedijk-Heist 212;8301;Knokke-Heist;50530104;beheer@immoholiday.be;20191114;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;52;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8334942;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;11324210;5706015;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8334943;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8339214;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8352066;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8352067;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8352068;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8361476;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;8361477;;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1470202;11324209;5706014;W03-C-Knokke-Heist-FH09;Stonetales Properties;Elizabethlaan 355;8301;Knokke-Heist;50511111;info@stonetales.be;20200128;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;8;2;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1491084;11193283;;W03-C-Knokke-Heist-FH09;Dieter De Maeseneire;Smedestraat 91;8300;Knokke-Heist;50628880;info.res.dedijk@gmail.com;20191126;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;20;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1491084;11193292;;W03-C-Knokke-Heist-FH09;Dieter De Maeseneire;Smedestraat 91;8300;Knokke-Heist;50628880;info.res.dedijk@gmail.com;20191126;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;20;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1491084;11193293;;W03-C-Knokke-Heist-FH09;Dieter De Maeseneire;Smedestraat 91;8300;Knokke-Heist;50628880;info.res.dedijk@gmail.com;20191126;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;20;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1491084;11193294;;W03-C-Knokke-Heist-FH09;Dieter De Maeseneire;Smedestraat 91;8300;Knokke-Heist;50628880;info.res.dedijk@gmail.com;20191126;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;20;1;;;;;;;;;;;;;;20200302;20210130
8389069;W03-C-Knokke-Heist-FH09;21235;1491084;11193295;;W03-C-Knokke-Heist-FH09;Dieter De Maeseneire;Smedestraat 91;8300;Knokke-Heist;50628880;info.res.dedijk@gmail.com;20191126;;;;;;;;;;;;;;;;;;;;;;;;;PENDING;;;;0;20;1;;;;;;;;;;;;;;20200302;20210130
