6833207;W03-D-Mechelen-FH01;19106;1276380;1583353;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201031
6833207;W03-D-Mechelen-FH01;19106;1459413;1578883;;W03-D-Mechelen-FH01;Syncura;Leopoldstraat 39;2800;Mechelen;15356182;David.De.Gruyter@syncura.be;20200313;Vme  't Spijker;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1459413;1578894;;W03-D-Mechelen-FH01;Syncura;Leopoldstraat 39;2800;Mechelen;15356182;David.De.Gruyter@syncura.be;20200313;Vme  't Spijker;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1459413;1578897;;W03-D-Mechelen-FH01;Syncura;Leopoldstraat 39;2800;Mechelen;15356182;David.De.Gruyter@syncura.be;20200313;Vme  't Spijker;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1459413;11402761;6020248;W03-D-Mechelen-FH01;Syncura;Leopoldstraat 39;2800;Mechelen;15356182;David.De.Gruyter@syncura.be;20200313;Vme  't Spijker;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;1579887;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;1579921;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;11090943;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;11090944;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;11090945;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;11090946;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;1461368;11402762;6020255;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;6;1;20200313;;;;;;;;;;;;;20200608;20200831
6833207;W03-D-Mechelen-FH01;19106;3028796;1581635;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3028797;1585722;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;10448757;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;10448897;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;10448899;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;10448951;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;10448953;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3028798;11090959;;W03-D-Mechelen-FH01;;;;;;;;Villa asua;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;5;1;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3029535;1575973;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20200518;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029537;1581630;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029538;1591521;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029539;1593755;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029540;1595611;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200305;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029540;1595612;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200305;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029540;11091336;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;3;0;20200305;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029541;1558327;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029542;1559931;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029543;1562255;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029544;1564558;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029545;11090723;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20200218;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029547;1571628;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3029549;11090722;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;20180627;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030756;1575905;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030757;1585736;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030757;11090894;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030758;1591469;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030758;11090895;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030758;11402730;6020068;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030759;1595553;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030761;1558352;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200305;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030761;11090896;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200305;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030762;1561055;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030763;1563397;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030763;11090898;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030765;1564462;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030765;11402731;6020076;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030766;1565449;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030766;1565450;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030766;1565451;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030766;1565452;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;3;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030770;1567134;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030770;11090903;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030770;11090904;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030770;11231871;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030771;1567889;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;11090901;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567890;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567891;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567892;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567893;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567894;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567895;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567896;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030771;1567897;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;8;1;20200204;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030777;1572180;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200309;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030777;11090907;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200309;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030777;11402732;6020110;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;1;20200309;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030779;1573339;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030779;11090910;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030779;11402733;4754920;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;2;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030780;1574696;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030782;11090920;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030783;1576472;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030783;11090912;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030785;1577571;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030786;1578116;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030788;1578549;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;0;20200204;;;;;;;;;;;;;20200615;20200731
6833207;W03-D-Mechelen-FH01;19106;3030789;1579078;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20200317;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030789;11090918;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20200317;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030790;1580022;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;2;20200519;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030800;1577068;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20200211;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030800;11402740;6020152;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;2;0;20200211;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030803;1578112;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030806;11259368;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030806;11259369;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;0;;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030808;1582617;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;20200317;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030808;11090932;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;0;1;20200317;;;;;;;;;;;;;20200612;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581685;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581694;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581695;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581696;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581697;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581698;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581699;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581700;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581701;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581702;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581703;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581686;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581704;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581705;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581706;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581707;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581708;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;1581709;;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;11402741;6020184;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030820;11402742;6020185;W03-D-Mechelen-FH01;;;;;;;;Vme Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;18;2;20200313;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090492;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090501;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090502;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090503;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090504;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090505;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090506;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090507;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
6833207;W03-D-Mechelen-FH01;19106;3030821;11090508;;W03-D-Mechelen-FH01;Residentie torenhof;Nieuwstraat 3;2570;Duffel;15686811;Ralf.wauters@volkswoningenduffel.be;20200311;Residentie Torenhof;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;20;2;20200316;;;;;;;;;;;;;20200623;20201130
